node_id,task_id,sat_id,window_id,start,end,duration,profit,task_duration,coord_1,coord_2,roll,pitch,yaw,end_roll,end_pitch,end_yaw
4612,658,4,0,49197.359,49375.64,178.3,5.0,25.0,51.5422,100.5032,26.243,45.0,0.0,26.45043599999999,36.60219500000129,0.0
4613,658,4,1,72835.504,73017.083,181.6,5.0,25.0,51.5422,100.5032,25.829,45.0,0.0,26.82014400000003,36.24286399999966,0.0
4614,659,4,0,49159.918,49378.882,219.0,9.0,17.0,45.7066,105.2757,-37.784,45.0,0.0,-38.586309999999905,40.37735400000064,0.0
4615,659,4,1,72948.862,73107.716,158.9,9.0,17.0,45.7066,105.2757,6.358,45.0,0.0,6.885721999999805,38.55578800000268,0.0
4616,660,4,0,48850.597,49054.437,203.8,8.0,25.0,31.8932,87.7519,-33.381,45.0,0.0,-34.672059000000075,37.12688599999943,0.0
4617,660,4,1,78821.809,79039.69,217.9,8.0,25.0,31.8932,87.7519,-41.28,45.0,0.0,-41.7839439999999,38.6185810000018,0.0
4618,661,4,0,73633.931,73850.746,216.8,6.0,23.0,5.8039,128.5804,-41.933,45.0,0.0,-42.31210299999996,39.286320000000885,0.0
4619,662,4,0,37086.581,37243.48,156.9,7.0,25.0,11.95,118.3129,2.749,45.0,0.0,1.7401790000000692,34.93112000000081,0.0
4620,663,4,0,42854.449,43051.575,197.1,8.0,25.0,15.6827,100.1729,-31.006,45.0,0.0,-32.412797000000026,36.7250329999998,0.0
4621,663,4,1,79155.192,79352.065,196.9,8.0,25.0,15.6827,100.1729,-36.687,45.0,0.0,-36.89276799999998,37.8522560000015,0.0
4622,664,4,0,78883.19,79106.465,223.3,5.0,25.0,34.1982,98.3461,39.129,45.0,0.0,40.45231000000011,37.808679999999235,0.0
4623,665,4,0,36992.071,37153.456,161.4,9.0,28.0,7.5052,114.7808,15.534,45.0,0.0,14.798869999999894,34.19155899999833,0.0
4624,666,4,0,37218.317,37375.641,157.3,5.0,24.0,18.9807,122.4832,-0.455,45.0,0.0,-1.448314000000115,35.37279099999869,0.0
4625,666,4,1,73414.459,73606.603,192.1,5.0,24.0,18.9807,122.4832,-35.045,45.0,0.0,-35.196918000000004,37.945939999999126,0.0
4626,667,4,0,49013.309,49183.418,170.1,5.0,18.0,42.6627,89.5917,21.911,45.0,0.0,21.867454999999996,38.941270999999574,0.0
4627,667,4,1,78717.193,78915.104,197.9,5.0,18.0,42.6627,89.5917,32.364,45.0,0.0,33.249070999999965,39.420222000000244,0.0
4628,668,4,1,54937.121,55005.521,68.4,7.0,15.0,48.7554,89.4859,-42.37,45.0,0.0,-43.076444999999964,41.39354000000021,0.0
4629,668,4,2,72750.862,72966.439,215.6,7.0,15.0,48.7554,89.4859,-39.402,45.0,0.0,-39.809549999999845,41.21867400000171,0.0
4630,669,4,0,37115.329,37272.794,157.5,9.0,18.0,13.7814,118.7978,7.736,45.0,0.0,7.123156000000075,38.2458590000009,0.0
4631,670,4,0,37269.586,37435.813,166.2,5.0,22.0,23.0625,122.6594,20.308,45.0,0.0,19.979451999999945,37.23073999999878,0.0
4632,670,4,1,73379.421,73538.446,159.0,5.0,22.0,23.0625,122.6594,-14.382,45.0,0.0,-13.863053999999947,36.65707599999907,0.0
4633,671,4,0,79302.941,79457.797,154.9,5.0,25.0,10.7715,106.81,-3.017,45.0,0.0,-1.9925369999997347,34.722850999996986,0.0
4634,672,4,0,48617.649,48774.895,157.2,5.0,24.0,20.9866,74.9887,6.103,45.0,0.0,5.283636000000086,35.512268000001114,0.0
4635,672,4,1,84773.62,84940.802,167.2,5.0,24.0,20.9866,74.9887,-22.74,45.0,0.0,-22.43346000000008,36.45584000000195,0.0
4636,673,4,0,48631.892,48815.004,183.1,5.0,23.0,20.7139,78.3511,-25.385,45.0,0.0,-26.63638399999999,36.92352400000007,0.0
4637,673,4,1,84812.184,84970.311,158.1,5.0,23.0,20.7139,78.3511,7.351,45.0,0.0,8.429463999999715,35.71023200000295,0.0
4638,674,4,0,54958.227,55118.141,159.9,8.0,25.0,51.8564,84.3846,-5.582,45.0,0.0,-6.1562209999999755,35.0846290000005,0.0
4639,674,4,1,72689.667,72884.834,195.2,8.0,25.0,51.8564,84.3846,-33.308,45.0,0.0,-33.81667200000002,37.41554999999955,0.0
4640,675,4,0,42876.682,43067.928,191.2,6.0,17.0,20.46,95.3008,33.894,45.0,0.0,34.002046,40.21589799999978,0.0
4641,675,4,1,79197.834,79264.124,66.3,6.0,17.0,20.46,95.3008,-45.0,-22.934,0.0,-44.32997199999989,-29.885422000000982,0.0
4642,676,4,0,42915.879,43078.223,162.3,7.0,15.0,19.3404,99.7221,-10.413,45.0,0.0,-11.148192000000039,39.46036799999967,0.0
4643,676,4,1,79116.26,79286.513,170.3,7.0,15.0,19.3404,99.7221,-24.953,45.0,0.0,-24.82614000000006,40.12814000000189,0.0
4644,677,4,0,78943.248,79127.385,184.1,5.0,23.0,27.5978,93.2636,-31.568,45.0,0.0,-31.649,37.84871999999753,0.0
4645,678,4,0,79249.181,79429.827,180.6,8.0,18.0,14.4877,107.8248,25.365,45.0,0.0,26.39195499999983,38.73404800000123,0.0
4646,679,4,0,49206.726,49243.926,37.2,6.0,28.0,47.0981,110.389,-43.329,45.0,0.0,-44.6274920000001,37.97536399999932,0.0
4647,679,4,1,72943.457,73162.974,219.5,6.0,28.0,47.0981,110.389,38.381,45.0,0.0,39.717107999999776,36.82253400000173,0.0
4648,680,4,0,85026.402,85199.709,173.3,6.0,18.0,9.3221,85.9967,21.34,45.0,0.0,22.363110000000102,38.47858199999924,0.0
4649,681,4,0,84945.013,85105.144,160.1,6.0,27.0,13.5753,82.6212,10.348,45.0,0.0,11.717637000000309,33.831486999996855,0.0
4650,682,4,0,49066.887,49258.696,191.8,8.0,19.0,42.1875,97.6255,-29.435,45.0,0.0,-30.313141000000105,38.93622799999913,0.0
4651,683,4,0,54836.78,55002.922,166.1,7.0,15.0,48.7181,73.909,17.907,45.0,0.0,17.867880000000007,39.86916000000044,0.0
4652,683,4,1,78538.457,78697.617,159.2,7.0,15.0,48.7181,73.909,-9.55,45.0,0.0,-9.379516000000061,39.53200100000209,0.0
4653,684,4,0,79541.379,79574.126,32.7,8.0,21.0,3.8276,104.3728,-45.0,-36.041,0.0,-43.86101799999996,-42.10854000000021,0.0
4654,685,4,0,37305.094,37522.261,217.2,5.0,29.0,22.8357,129.6472,-36.907,45.0,0.0,-38.48169999999986,36.18463000000095,0.0
4655,685,4,1,73410.637,73636.611,226.0,5.0,29.0,22.8357,129.6472,39.644,45.0,0.0,41.23785000000012,36.48141999999917,0.0
4656,687,4,0,42827.862,42855.728,27.9,6.0,24.0,8.5098,86.3668,45.0,-37.704,0.0,43.66714199999994,-44.10115600000024,0.0
4657,687,4,1,85041.037,85213.784,172.7,6.0,24.0,8.5098,86.3668,20.983,45.0,0.0,22.33099799999982,35.9025350000015,0.0
4658,688,4,0,42927.101,43145.325,218.2,7.0,20.0,19.5802,103.5848,-37.121,45.0,0.0,-38.25135300000013,39.234477999999235,0.0
4659,688,4,1,79152.051,79314.391,162.3,7.0,20.0,19.5802,103.5848,12.813,45.0,0.0,13.82949900000033,37.24810099999697,0.0
4660,689,4,0,49012.789,49203.526,190.7,8.0,24.0,43.9664,88.8741,32.523,45.0,0.0,32.80331199999998,37.74442800000103,0.0
4661,689,4,1,78691.406,78897.537,206.1,8.0,24.0,43.9664,88.8741,34.914,45.0,0.0,36.07886400000012,37.62308799999906,0.0
4662,690,4,0,49179.082,49406.018,226.9,8.0,22.0,46.3406,107.1144,-39.592,45.0,0.0,-40.61660800000009,39.09531799999935,0.0
4663,690,4,1,72949.496,73122.964,173.5,8.0,22.0,46.3406,107.1144,21.28,45.0,0.0,22.18634399999997,37.02217600000034,0.0
4664,691,4,0,73214.912,73383.787,168.9,5.0,22.0,33.1781,119.3963,18.309,45.0,0.0,19.358951999999846,36.703192000001465,0.0
4665,694,4,0,48971.301,49196.977,225.7,9.0,26.0,37.5792,94.6412,-39.069,45.0,0.0,-40.371544999999976,37.69307800000017,0.0
4666,694,4,1,78818.579,79022.915,204.3,9.0,26.0,37.5792,94.6412,34.357,45.0,0.0,35.6766339999999,36.76008600000077,0.0
4667,695,4,0,48774.305,48944.666,170.4,6.0,15.0,28.3403,82.4651,-17.925,45.0,0.0,-18.669640000000015,39.691439999999886,0.0
4668,696,4,0,42720.027,42878.569,158.5,6.0,17.0,9.6073,92.3236,10.782,45.0,0.0,10.255108999999939,38.76674099999922,0.0
4669,697,4,0,73612.24,73767.768,155.5,8.0,15.0,10.8738,130.2694,-8.147,45.0,0.0,-7.6283599999998115,39.398439999997805,0.0
4670,698,4,0,37155.469,37373.844,218.4,6.0,23.0,19.8462,117.5553,41.422,45.0,0.0,41.832565999999964,39.330149000000745,0.0
4671,699,4,0,36997.457,37165.498,168.0,7.0,17.0,8.3407,114.497,22.142,45.0,0.0,21.888230999999966,39.32716799999919,0.0
4672,700,4,0,48472.418,48681.803,209.4,9.0,18.0,12.1271,74.7932,-34.771,45.0,0.0,-35.81740799999988,39.620642000000714,0.0
4673,701,4,0,73293.561,73449.053,155.5,6.0,23.0,28.3063,120.4715,-2.431,45.0,0.0,-1.6248039999999455,35.73452499999928,0.0
4674,702,4,0,73273.987,73486.381,212.4,8.0,18.0,25.2905,117.2453,-40.423,45.0,0.0,-40.745804999999905,40.48257500000173,0.0
4675,703,4,0,54860.419,55033.143,172.7,5.0,23.0,50.2662,75.1928,23.008,45.0,0.0,23.094419000000002,37.07098099999932,0.0
4676,703,4,1,78532.253,78693.892,161.6,5.0,23.0,50.2662,75.1928,10.575,45.0,0.0,11.268336999999912,36.03587300000139,0.0
4677,705,4,0,43457.793,43657.289,199.5,8.0,21.0,50.4497,120.2708,35.085,45.0,0.0,35.48468799999996,39.05382600000068,0.0
4678,705,4,1,67140.271,67297.703,157.4,8.0,21.0,50.4497,120.2708,-2.18,45.0,0.0,-1.801851000000126,36.80969500000302,0.0
4679,706,4,0,67306.898,67465.359,158.5,5.0,23.0,43.7594,131.633,5.821,45.0,0.0,6.558838000000033,35.842531999999515,0.0
4680,708,4,0,42923.861,43088.272,164.4,5.0,24.0,21.3142,97.8234,18.681,45.0,0.0,18.24491900000006,36.25749200000122,0.0
4681,708,4,1,79068.28,79247.839,179.6,5.0,24.0,21.3142,97.8234,-29.937,45.0,0.0,-29.902320000000007,37.26772000000044,0.0
4682,709,4,0,43109.932,43301.753,191.8,7.0,29.0,32.9752,103.1536,33.599,45.0,0.0,33.819796000000004,36.129547999999744,0.0
4683,710,4,0,85022.026,85204.828,182.8,8.0,17.0,6.5133,81.9117,-31.833,45.0,0.0,-31.832922000000003,39.93531600000066,0.0
4684,711,4,0,43171.942,43332.371,160.4,6.0,23.0,32.893,108.6289,-7.427,45.0,0.0,-8.35568000000011,35.953621999998745,0.0
4685,712,4,0,48998.295,49208.066,209.8,5.0,27.0,38.914,95.0729,-35.232,45.0,0.0,-36.54327499999992,36.74327500000062,0.0
4686,712,4,1,78792.266,79021.949,229.7,5.0,27.0,38.914,95.0729,40.484,45.0,0.0,41.87250200000015,37.437347999998956,0.0
4687,713,4,0,48738.451,48911.546,173.1,6.0,17.0,26.4297,81.355,-19.833,45.0,0.0,-20.703550000000046,38.97695299999963,0.0
4688,714,4,0,43393.39,43591.703,198.3,6.0,19.0,47.4637,116.284,34.921,45.0,0.0,35.253849999999986,39.67454000000018,0.0
4689,714,4,1,67104.706,67318.995,214.3,6.0,19.0,47.4637,116.284,-39.245,45.0,0.0,-39.72853200000012,40.081377999998395,0.0
4690,715,4,0,43555.327,43714.746,159.4,7.0,21.0,51.4433,128.669,7.426,45.0,0.0,7.175749000000033,37.00413900000111,0.0
4691,715,4,1,61272.686,61503.269,230.6,7.0,21.0,51.4433,128.669,-42.19,45.0,0.0,-42.856208000000045,39.89177999999959,0.0
4692,715,4,2,67165.174,67385.562,220.4,7.0,21.0,51.4433,128.669,38.643,45.0,0.0,39.628655999999964,39.17788600000029,0.0
4693,716,4,0,37297.216,37474.847,177.6,7.0,27.0,25.3217,123.0428,27.829,45.0,0.0,27.730271999999996,36.00524799999986,0.0
4694,716,4,1,73354.77,73510.981,156.2,7.0,27.0,25.3217,123.0428,2.776,45.0,0.0,3.894570000000167,33.71268999999795,0.0
4695,718,4,0,43052.215,43219.808,167.6,5.0,29.0,28.4222,101.9287,21.126,45.0,0.0,20.75834500000006,34.31846500000157,0.0
4696,718,4,1,78992.161,79209.832,217.7,5.0,29.0,28.4222,101.9287,37.833,45.0,0.0,39.38988899999964,36.17284500000256,0.0
4697,719,4,0,49294.595,49453.241,158.6,5.0,22.0,52.9201,109.6206,-0.699,45.0,0.0,-1.0897100000000208,36.43527499999947,0.0
4698,719,4,1,67020.237,67191.98,171.7,5.0,22.0,52.9201,109.6206,-22.106,45.0,0.0,-22.28118499999997,37.32925200000254,0.0
4699,720,4,0,78953.787,79156.588,202.8,9.0,24.0,26.0127,93.2521,-37.961,45.0,0.0,-38.27608299999997,38.38109500000106,0.0
4700,721,4,0,37244.585,37401.754,157.2,5.0,26.0,20.4433,123.2357,0.535,45.0,0.0,-0.5053999999999651,34.420935000000426,0.0
4701,721,4,1,73414.328,73582.498,168.2,5.0,26.0,20.4433,123.2357,-23.476,45.0,0.0,-23.158752000000096,35.689944000002534,0.0
4702,722,4,0,48889.998,49059.167,169.2,6.0,16.0,36.5022,83.8363,21.764,45.0,0.0,21.668016,39.68173600000015,0.0
4703,722,4,1,78734.278,78944.811,210.5,6.0,16.0,36.5022,83.8363,-39.289,45.0,0.0,-39.61400400000011,40.929437999998406,0.0
4704,723,4,0,49178.786,49356.146,177.4,5.0,20.0,47.2116,103.4596,-22.75,45.0,0.0,-23.538082000000003,38.07510199999998,0.0
4705,723,4,1,72916.681,73076.387,159.7,5.0,20.0,47.2116,103.4596,7.826,45.0,0.0,8.443429999999905,37.281317000001394,0.0
4706,724,4,0,48864.055,49029.076,165.0,8.0,28.0,34.8547,82.9854,18.312,45.0,0.0,17.943064999999994,34.47686499999987,0.0
4707,726,4,0,42939.792,43097.608,157.8,8.0,20.0,20.9262,99.8025,-2.184,45.0,0.0,-3.027056000000055,37.22197599999942,0.0
4708,726,4,1,79101.251,79261.397,160.1,8.0,20.0,20.9262,99.8025,-16.087,45.0,0.0,-15.649724999999904,37.62382299999836,0.0
4709,727,4,1,85041.638,85211.076,169.4,5.0,29.0,8.445,86.1548,18.797,45.0,0.0,20.393176000000327,33.401121999996974,0.0
4710,728,4,0,54807.193,55007.676,200.5,7.0,26.0,44.4699,77.6173,-32.608,45.0,0.0,-33.77491299999998,36.76778300000026,0.0
4711,728,4,1,78607.764,78780.775,173.0,7.0,26.0,44.4699,77.6173,-24.251,45.0,0.0,-24.301472000000008,35.87094000000184,0.0
4712,729,4,0,42877.144,43049.977,172.8,7.0,23.0,19.3919,95.9324,25.297,45.0,0.0,25.096271999999995,37.28155199999991,0.0
4713,729,4,1,79224.185,79284.52,60.3,7.0,23.0,19.3919,95.9324,-45.0,-25.575,0.0,-44.01112000000011,-34.277084999999204,0.0
4714,731,4,0,42891.634,43080.812,189.2,8.0,29.0,17.6915,100.8966,-28.032,45.0,0.0,-29.62433399999991,34.73635400000076,0.0
4715,731,4,1,79149.993,79317.813,167.8,8.0,29.0,17.6915,100.8966,-23.382,45.0,0.0,-22.98612599999996,34.36808699999903,0.0
4716,732,4,0,43195.484,43396.149,200.7,8.0,19.0,33.3407,112.8151,-32.4,45.0,0.0,-33.38271599999984,39.14450400000112,0.0
4717,732,4,1,73147.906,73330.366,182.5,8.0,19.0,33.3407,112.8151,-30.404,45.0,0.0,-30.496812000000006,39.14652399999907,0.0
4718,733,4,0,37142.061,37329.763,187.7,9.0,20.0,14.1668,122.7817,-27.385,45.0,0.0,-28.52229400000008,38.25663699999942,0.0
4719,733,4,1,73667.242,73699.436,32.2,9.0,20.0,14.1668,122.7817,-45.0,-36.259,0.0,-43.9332060000001,-42.00591999999958,0.0
4720,734,4,0,43151.693,43364.089,212.4,6.0,18.0,36.2493,104.3084,39.503,45.0,0.0,39.85478099999999,40.465346000000196,0.0
4721,735,4,0,78932.322,79089.688,157.4,8.0,20.0,31.007,95.3736,5.079,45.0,0.0,5.886880000000004,37.12416799999995,0.0
4722,736,4,0,85055.471,85245.943,190.5,7.0,25.0,4.2461,82.6423,-34.789,45.0,0.0,-34.87552899999999,37.56603399999827,0.0
4723,737,4,0,73683.444,73838.356,154.9,8.0,23.0,7.144,132.5283,-4.621,45.0,0.0,-3.705351999999868,35.7316559999985,0.0
4724,738,4,0,48912.528,49089.432,176.9,5.0,19.0,35.1978,88.6761,-22.249,45.0,0.0,-23.15375999999993,38.35944000000062,0.0
4725,738,4,1,78816.084,78982.703,166.6,5.0,19.0,35.1978,88.6761,-20.933,45.0,0.0,-20.78207599999997,38.385483999998975,0.0
4726,739,4,0,37087.58,37261.263,173.7,5.0,15.0,11.2907,120.2927,-20.089,45.0,0.0,-20.930320000000094,39.73753999999933,0.0
4727,740,4,0,48657.035,48682.995,26.0,9.0,24.0,27.9072,73.4015,44.383,45.0,0.0,44.960700000000074,39.538969999999104,0.0
4728,740,4,1,84674.582,84831.147,156.6,9.0,24.0,27.9072,73.4015,3.524,45.0,0.0,4.50286199999979,35.214894000002474,0.0
4729,741,4,0,54861.192,55051.469,190.3,6.0,18.0,51.4468,74.8118,31.778,45.0,0.0,32.06549600000004,39.68763999999909,0.0
4730,741,4,2,78513.24,78682.599,169.4,6.0,18.0,51.4468,74.8118,18.332,45.0,0.0,18.970160000000178,38.543559999997875,0.0
4731,742,4,0,54871.882,55030.235,158.4,9.0,19.0,49.0468,77.265,3.178,45.0,0.0,2.826242000000042,37.787094000000955,0.0
4732,742,4,1,78561.84,78723.642,161.8,9.0,19.0,49.0468,77.265,10.879,45.0,0.0,11.48303999999989,37.8128000000015,0.0
4733,743,4,0,37352.62,37578.043,225.4,8.0,27.0,25.3055,131.7825,-38.83,45.0,0.0,-40.28900000000013,37.227399999999136,0.0
4734,746,4,0,49024.262,49182.201,157.9,9.0,20.0,41.5964,91.6606,1.073,45.0,0.0,0.5296639999999315,37.30214799999891,0.0
4735,746,4,1,78739.642,78952.121,212.5,9.0,20.0,41.5964,91.6606,36.62,45.0,0.0,37.634174000000336,39.165349999997694,0.0
4736,748,4,0,36985.484,37184.266,198.8,5.0,19.0,5.6342,118.8254,-31.459,45.0,0.0,-32.57210399999982,38.96618000000116,0.0
4737,749,4,0,37449.077,37607.052,158.0,5.0,21.0,31.6436,129.8785,7.406,45.0,0.0,6.829767000000072,36.95250400000112,0.0
4738,750,4,0,73573.104,73735.115,162.0,8.0,19.0,12.3053,128.4481,-18.676,45.0,0.0,-18.285607999999847,38.19115199999727,0.0
4739,752,4,0,67276.722,67500.058,223.3,5.0,17.0,39.9448,127.1021,-41.867,45.0,0.0,-42.298605999999864,40.92083600000149,0.0
4740,753,4,0,43201.041,43309.84,108.8,7.0,21.0,33.4963,115.0465,-40.949,45.0,0.0,-42.05500899999987,39.47798700000075,0.0
4741,753,4,1,73177.317,73337.52,160.2,7.0,21.0,33.4963,115.0465,-14.616,45.0,0.0,-14.24166000000009,37.148105000001976,0.0
4742,754,4,0,54957.831,55151.638,193.8,8.0,27.0,50.3145,87.804,-30.528,45.0,0.0,-31.59391599999994,36.16638900000064,0.0
4743,754,4,1,72730.589,72929.914,199.3,8.0,27.0,50.3145,87.804,-34.87,45.0,0.0,-35.42542400000011,36.94761699999749,0.0
4744,755,4,0,37373.001,37571.897,198.9,7.0,25.0,26.3721,131.1149,-31.735,45.0,0.0,-33.07004999999983,36.8706220000013,0.0
4745,756,4,0,37428.734,37485.492,56.8,6.0,29.0,25.7871,119.7953,45.0,-27.325,0.0,43.711300000000165,-37.52007199999899,0.0
4746,756,4,1,73313.441,73481.747,168.3,6.0,29.0,25.7871,119.7953,-23.186,45.0,0.0,-22.865943999999903,34.36575499999725,0.0
4747,757,4,0,54806.629,54970.412,163.8,6.0,25.0,45.3896,74.4321,-11.864,45.0,0.0,-12.718757000000027,35.25603099999962,0.0
4748,757,4,1,78561.678,78750.594,188.9,6.0,25.0,45.3896,74.4321,-31.856,45.0,0.0,-32.18278,37.20856400000004,0.0
4749,758,4,0,43236.585,43281.761,45.2,5.0,25.0,41.7541,107.5413,43.939,45.0,0.0,44.60645499999998,39.18914500000023,0.0
4750,758,4,1,73013.128,73171.724,158.6,5.0,25.0,41.7541,107.5413,-10.35,45.0,0.0,-9.910440000000062,35.150456000001434,0.0
4751,759,4,0,79308.362,79463.32,155.0,6.0,19.0,10.5491,107.0817,-1.365,45.0,0.0,-0.5594340000002703,37.52501400000285,0.0
4752,760,4,0,49163.696,49340.903,177.2,6.0,29.0,46.6048,102.434,-22.64,45.0,0.0,-23.766056000000127,34.29936799999843,0.0
4753,760,4,1,72915.957,73073.058,157.1,6.0,29.0,46.6048,102.434,-3.143,45.0,0.0,-2.5259460000001126,32.949715000002584,0.0
4754,761,4,0,54900.007,55058.465,158.5,6.0,22.0,49.9687,79.5146,-0.232,45.0,0.0,-0.6881469999999535,36.42478700000101,0.0
4755,761,4,1,78558.071,78743.659,185.6,6.0,22.0,49.9687,79.5146,27.685,45.0,0.0,28.614768999999853,37.60152300000144,0.0
4756,762,4,0,79198.851,79365.102,166.3,8.0,21.0,17.1187,105.356,16.441,45.0,0.0,17.559251999999745,36.951560000002154,0.0
4757,763,4,0,43558.448,43717.107,158.7,9.0,28.0,50.9487,129.5668,-1.29,45.0,0.0,-1.8664079999999303,33.577792000001644,0.0
4758,763,4,1,61281.952,61366.653,84.7,9.0,28.0,50.9487,129.5668,-43.136,45.0,0.0,-44.01670399999993,38.11648800000071,0.0
4759,763,4,2,67176.529,67398.839,222.3,9.0,28.0,50.9487,129.5668,39.066,45.0,0.0,40.36021799999979,36.99643000000165,0.0
4760,764,4,0,37474.638,37633.929,159.3,6.0,17.0,32.3029,131.9031,-5.377,45.0,0.0,-6.04451999999996,38.58285000000042,0.0
4761,765,4,0,79116.418,79152.982,36.6,7.0,26.0,21.53,107.1832,43.032,45.0,0.0,44.478318000000264,38.08918199999846,0.0
4762,766,4,0,43373.518,43599.119,225.6,9.0,21.0,47.9706,114.7113,41.8,45.0,0.0,42.35691399999992,39.90962200000098,0.0
4763,766,4,1,67082.811,67302.697,219.9,9.0,21.0,47.9706,114.7113,-40.451,45.0,0.0,-41.01846400000004,39.65848699999957,0.0
4764,767,4,0,43482.715,43677.301,194.6,7.0,25.0,51.2588,122.0293,33.382,45.0,0.0,33.80129499999995,37.49989500000121,0.0
4765,767,4,2,67143.5,67307.421,163.9,7.0,25.0,51.2588,122.0293,13.373,45.0,0.0,14.155999999999999,35.25,0.0
4766,768,4,0,72982.071,73186.884,204.8,6.0,20.0,39.9608,104.4096,-37.54,45.0,0.0,-37.91313599999994,39.58334500000113,0.0
4767,769,4,0,84912.374,85067.292,154.9,7.0,29.0,14.7908,80.5322,-4.4,45.0,0.0,-3.2730400000001536,32.74589400000199,0.0
4768,771,4,0,49085.779,49278.323,192.5,5.0,23.0,47.5188,92.8863,32.937,45.0,0.0,33.26556900000003,38.13836099999923,0.0
4769,771,4,1,72797.313,73004.551,207.2,5.0,23.0,47.5188,92.8863,-37.471,45.0,0.0,-37.9886339999999,38.65640500000169,0.0
4770,772,4,0,42882.461,43086.953,204.5,5.0,29.0,21.4826,95.1462,38.019,45.0,0.0,38.350766000000014,36.929791999999026,0.0
4771,772,4,1,79017.42,79243.951,226.5,5.0,29.0,21.4826,95.1462,-43.509,45.0,0.0,-44.09829999999997,37.8793000000005,0.0
4772,773,4,0,48800.019,48976.235,176.2,6.0,24.0,32.3593,79.8799,26.666,45.0,0.0,26.612886,37.042589999999905,0.0
4773,774,4,0,85013.332,85200.322,187.0,8.0,21.0,10.091,86.457,28.172,45.0,0.0,29.384927999999725,37.77885600000201,0.0
4774,775,4,0,79381.988,79537.685,155.7,7.0,29.0,6.1283,108.6579,-8.732,45.0,0.0,-7.6914680000000955,32.95007200000124,0.0
4775,776,4,0,79230.322,79258.412,28.1,6.0,17.0,15.2532,110.5961,43.427,45.0,0.0,44.41071000000001,40.714449999999964,0.0
4776,777,4,0,42768.678,42970.0,201.3,8.0,16.0,15.0941,91.8656,37.253,45.0,0.0,37.432424,40.81909200000003,0.0
4777,778,4,0,48898.295,49066.454,168.2,5.0,24.0,34.6869,87.304,-16.189,45.0,0.0,-17.260684999999924,35.87084000000078,0.0
4778,778,4,1,78799.878,78986.265,186.4,5.0,24.0,34.6869,87.304,-31.932,45.0,0.0,-32.101511999999985,37.552676000001085,0.0
4779,779,4,1,79118.427,79218.676,100.2,5.0,18.0,21.5056,106.6488,40.796,45.0,0.0,41.822057999999785,40.14403500000117,0.0
4780,780,4,0,79256.709,79475.363,218.7,5.0,24.0,9.0576,102.791,-42.29,45.0,0.0,-42.70221700000003,39.05977099999928,0.0
4781,781,4,0,54980.17,55144.483,164.3,5.0,24.0,52.1959,86.8674,-12.583,45.0,0.0,-13.248589999999952,35.79682000000079,0.0
4782,781,4,1,72719.193,72894.235,175.0,5.0,24.0,52.1959,86.8674,-24.319,45.0,0.0,-24.548350999999997,36.72402800000028,0.0
4783,782,4,0,42859.133,43023.52,164.4,5.0,15.0,17.8039,95.8257,18.803,45.0,0.0,18.536339999999967,39.89545999999938,0.0
4784,783,4,0,48924.343,49124.92,200.6,6.0,25.0,40.1525,84.3415,36.101,45.0,0.0,36.47143000000001,37.90749599999975,0.0
4785,783,4,1,78720.48,78883.449,163.0,6.0,25.0,40.1525,84.3415,-16.847,45.0,0.0,-16.57428000000006,35.56896000000182,0.0
4786,784,4,0,48554.172,48727.269,173.1,8.0,28.0,16.638,75.2052,-19.772,45.0,0.0,-21.270599999999934,34.225536000000616,0.0
4787,784,4,1,84813.709,85018.498,204.8,8.0,28.0,16.638,75.2052,-38.908,45.0,0.0,-39.23496300000002,37.248992999999174,0.0
4788,785,4,0,49219.677,49424.926,205.2,9.0,20.0,48.171,108.5287,-34.238,45.0,0.0,-35.11475700000014,39.093589999998905,0.0
4789,785,4,1,72920.001,73132.427,212.4,9.0,20.0,48.171,108.5287,36.667,45.0,0.0,37.62404400000017,39.22767599999876,0.0
4790,786,4,0,78966.76,79126.688,159.9,6.0,29.0,28.0876,95.1927,-15.029,45.0,0.0,-14.412760000000125,33.47816000000254,0.0
4791,787,4,0,37537.516,37761.562,224.0,5.0,17.0,40.4274,131.0443,41.887,45.0,0.0,42.30435200000007,40.98687199999916,0.0
4792,787,4,1,67334.223,67504.196,170.0,5.0,17.0,40.4274,131.0443,-22.805,45.0,0.0,-22.776108000000008,39.2947060000007,0.0
4793,788,4,0,36911.664,37078.8,167.1,8.0,28.0,3.538,112.1854,21.341,45.0,0.0,20.832392000000066,34.78950400000131,0.0
4794,788,4,1,79444.937,79609.436,164.5,8.0,28.0,3.538,112.1854,14.731,45.0,0.0,16.246724000000277,33.57580699999738,0.0
4795,789,4,0,84907.04,84936.764,29.7,9.0,21.0,15.6655,86.3613,43.345,45.0,0.0,44.545159999999655,39.58652000000183,0.0
